Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14
24.0859854206221,10.4767812875445,0.217598318042101,-1.66398638861347,6.03291219439258,2.02165973489049,3.41785196119508,1.94500165909351,2.03962488625307,0.322514504920165,0.375877318813562,-0.084334535310884,0.0030451543783123,5
31.6987999765703,6.57268195038414,1.24379059098546,-1.89156789829477,8.63762203202096,3.30905464015114,3.10266834281044,2.97531208131852,2.32329628051454,0.279989301893094,-0.207155205600471,-0.263425485629642,0.0297261533631743,5
42.7990988903341,14.0863039734715,-2.70815784030065,1.72350286659552,6.77897061799832,3.19424788644949,2.77497976254648,2.86512214593845,2.53773911197936,0.248213700328899,-0.186484353766833,-0.257631786557079,0.00439957960860865,5
28.1134556288579,9.36399691236726,0.746859575312165,-2.61827481467882,6.68137254788627,2.2020982384619,3.17002458654774,2.02527120284858,2.06768697169265,0.46466731580203,0.13172088784697,-0.119995000230742,0.0517037988516303,5
36.2468997543753,15.1418505674706,1.73481467018881,-0.657340326294249,5.36776145309145,2.30501178410421,2.98387318478626,1.80456661239995,2.25967515167571,0.483638956327765,0.26783910856412,0.0133642789549198,0.0606547144334273,5
33.6956935623818,10.7717871471749,-1.17185491479223,-0.703195754488997,6.97110316961858,2.71306113834641,2.79554559549425,2.40203554633421,2.34851115320229,0.207546315080044,-0.00752194136254279,-0.31371595638194,0.00621978216194599,5
40.4014567341177,12.2332438793227,-1.65970747438721,-0.359276876253645,7.65376488544249,3.66324781084089,3.35503367708327,3.53402267294978,2.64206938961758,0.208947255197829,-0.0784473831890804,0.178097637373783,-0.0162291752962136,5
34.6435344295356,9.79369360579054,-2.2942951669658,-3.02848545530485,7.52797460957078,3.80446303768789,3.07328041188001,3.73854346911361,2.5009527142286,0.246090757402349,-0.0195952600994108,-0.309797267025728,0.0116314241618159,5
31.8021895904893,12.0074290251564,-3.57505184071031,-0.576118881577851,7.56715843620438,3.77039853292383,3.00143859773184,4.15630703440745,2.40417155050367,0.302180790375655,-0.215441777135206,-0.358590224365809,0.00723780941493085,5
31.7508202688109,10.2147264937761,-5.74712865079023,0.548405385384584,7.79161144805975,3.00796411858339,3.15561885399923,3.12895538429047,2.4721689165183,0.194669708822217,-0.123138544005287,-0.0509813070347505,-0.0100608810631501,5
34.8415042470198,12.2858236521943,0.585878262891624,-2.50919249025319,7.55915583390334,3.29595784572112,2.70939474456996,2.7317445871904,2.38803039646303,0.301320447351793,-0.121704357969457,-0.155050920102926,0.0669694007885759,5
27.5656580987173,6.84429287895041,-1.41499750756584,0.0567474425105788,7.87780457831751,2.33126234343004,3.41829308097449,2.30025594136353,2.25468090493965,0.306578818052348,-0.0278354938261354,-0.19629853297785,0.0198523964742176,5
31.883906326727,11.8289473118417,-0.435148873890097,-1.62228612945942,5.50680565033327,2.08922809612528,3.49486942412839,1.95793635860685,2.31079242528319,0.409454262797825,0.400927950875104,-0.0390763040198802,-0.00328261396459417,5
28.8888723753366,5.63418719533611,-4.45564589561495,-0.579175185411384,8.46831355673403,3.01066966322369,3.24834338214289,3.23606524605539,2.40707033947563,0.229584271696675,-0.112739584252811,0.0752764951190739,0.024355450864465,5
32.2849855320621,6.87466335572016,-6.42195915439531,2.13036160478062,8.10549225030052,2.83393315639396,3.12532726254261,3.32775423525924,2.4251877759436,0.268926190095816,-0.128945159908246,0.143313206046302,0.0417239973090334,5
13.1877103685672,1.72703641131601,-3.98499337071579,-4.25741147034728,4.94102688788416,0.356888029671619,2.79676491797371,3.77739575828198,1.04877513028396,-0.145738713599694,0.00103507032836464,-0.0426103521795251,-0.134446578926292,5
14.4741089243134,2.24549605332844,-1.85073090331197,-4.21558926018988,5.67005130673253,0.557314500779743,2.7164451165231,3.8689430898936,1.16888947544588,-0.181694275398037,0.0128970379998053,-0.0360388332825372,0.0200044649868191,5
12.7622844942248,1.96897670047008,-3.24111714948837,-3.89567422501542,5.44448263327391,0.385805009529052,2.76733151399216,3.75515491153403,0.94460357622047,-0.257006902429483,0.00952194638602692,-0.030682906843812,-0.170196913559379,5
12.7133953459237,-0.477130819461149,-2.15809801129563,-4.03783780525808,6.31001233104355,0.479051731286961,2.67479253181767,3.70100981006066,1.05093111960209,-0.247514746633611,0.0122468642496469,-0.0308645136269141,-0.141270244031142,5
13.307864904988,3.32445211996478,-2.51379962575292,-3.88131706218642,5.7691254839884,0.502041691475604,2.62027727317379,3.7379777933392,1.16215088202585,0.062822917665065,-0.00593144517334048,-0.0299916491396331,-0.121647157640584,5
12.7462193513156,2.39297235341657,-2.5434246760911,-3.98575304379534,5.59258370100692,0.424311589647741,2.69770120168807,3.75819450996826,1.18794277262165,-0.0207895756635777,-0.0103916319422223,-0.0349886178694524,-0.126214138868491,5
12.5158315505231,0.303050558083915,-3.17935173046408,-4.73826531349026,5.42497316943782,0.402716066496061,3.30869715977443,3.69329537047044,1.29162736158653,-0.0536400014603781,-0.000871693336321856,-0.0360644727774359,-0.102381471783118,5
13.2802174756307,3.32217152103783,-2.53189869522817,-4.60864758296396,4.99908573468331,0.454771509081012,2.84514542483468,3.82294987883804,0.973974617833844,-0.226164009028808,0.0239595188166758,-0.041842996513164,-0.162345793280445,5
13.2481725499247,1.67047226654788,-2.79708615550272,-4.60155600073058,5.70679317644193,0.509138933563984,2.70787132078231,3.6333779273632,1.38431052143962,0.395084809507163,-0.0117963336144613,-0.0347389100759128,-0.0792138943825556,5
13.9093605216612,2.05237050430295,-2.76730693937864,-4.47097396116751,5.78276399580025,0.551227074210006,2.62019917466167,3.68561625375472,1.26543700116047,0.263667151801795,-0.0127411458213461,-0.0262102720954571,-0.102852860890462,5
12.4557766009355,1.8082251666907,-3.95464199807195,-4.13130913697907,6.38105781179328,0.543772662218795,2.62473841597836,3.21571536655282,1.54650494543824,0.277800834583414,0.0301153253241288,-0.0367861633207757,0.175099557472527,5
12.1682660382693,3.01025909762559,-2.97442273107654,-4.10064147313632,5.16560775108846,0.428042161461975,2.77768583878416,3.91150075263618,1.27484161174422,0.356992087142252,-0.0258354348531014,-0.0322934195422655,-0.111994794179196,5
10.5402072791042,2.38807679328444,-2.84532338317936,-3.31151184972651,5.68654962513268,0.334886230141857,2.75884682851451,3.8038425331471,1.05346589699992,-0.22391975084579,-0.00187806513671227,-0.0379727512044573,-0.120304468373582,5
12.6914661117565,3.62727948386556,-2.52920632257228,-4.80184397146058,5.12837180018921,0.462147401608236,2.78879365414845,3.81496224263686,0.939640292326108,-0.227802771984646,0.0204166053242195,-0.0353986031147347,-0.159798671325834,5
16.0032266417076,3.26202610787295,-1.39684210030582,-3.69955894172856,5.53242935586198,0.681368664957106,2.60086695156151,3.80475350424476,1.24172645582351,0.277921395195717,-0.0081572818104208,-0.028191216682831,-0.10301359489984,5
13.2405317266574,1.64821477456375,-1.60297559910406,-3.2941184068561,5.87574403594871,0.512080594982923,2.62285936045239,3.81166534203938,1.20713431678717,-0.190893799544754,0.00119995264288768,-0.037603524562855,-0.114396101660328,5
14.5620025419609,2.02678259176657,-2.93221716927747,-4.72836748619394,5.32870811164163,0.588988370781684,2.71247850747622,3.73773117274942,1.19880150512034,0.00782688852520571,0.022502266720457,-0.0259099266664641,-0.116659511373309,5
14.6671606152669,1.37248115414811,-2.79250242927152,-3.71475331925586,5.79453107157291,0.536848108919585,2.6212704822237,3.68710426887816,1.26534315952751,0.194708209926915,-0.00798829446681194,-0.0386884610669237,-0.116583756925668,5
13.2520143877425,2.05085070665112,-3.54318390540878,-4.01212383186962,5.82079158684072,0.505109168381553,2.60634217523481,3.66833883864669,1.09597860133569,-0.0648783444449998,0.00811577534020745,-0.0366922184703708,-0.142340927613365,5
11.5030051505729,3.49090767621409,-3.26890732421164,-3.11223227160094,6.24327305969372,0.125529113856951,2.58071080222393,3.69500368465078,1.36271615726369,0.35772276589169,0.277633786366652,0.108251655303047,-0.0878820102857086,5
14.0927773398945,1.82806896589262,-2.75832900578459,-4.46981277401737,5.48127129535196,0.534891555186172,2.64561230900602,3.82995239045565,1.53027583552337,0.309270033685122,-0.00962803945066026,-0.03795308772045,-0.0528404326679139,5
14.7189059550183,1.28263158239923,-2.3904584547119,-4.96971272369138,4.87132324694751,0.410745771373722,4.31559682961906,3.68694872878261,1.54303426532155,0.111212697843101,0.0204538337420811,-0.0175286398924742,-0.113264234483921,5
11.8745799460615,-2.82797526733868,1.10665810041578,0.454509953863734,2.75144199969707,3.73786209342901,1.49376844747683,3.58091272705606,1.91848842858151,0.192640232324333,0.976066845343041,-0.552612578389445,0.143377647483538,5
11.2987121595459,-4.94916651031173,1.06021729857004,-0.791402447668205,5.04418302032747,4.95410385658182,2.11342254706517,4.40226064745379,2.05023940875207,0.0559778593646887,1.08473420724059,0.295077243382531,0.159651109334941,5
11.5972170676171,-3.77935701966701,0.407079679655563,0.148735012455649,3.39915054667618,4.00909825986935,1.00238800921285,3.83412278183672,1.95528311362985,0.0841714762846731,1.20650960348932,-0.428338655256794,0.181732579685232,5
8.87561175268178,-5.14290766676091,1.9101905590621,0.509971242685676,6.14026797652915,5.1778020747768,1.92275119351063,4.51733315793742,1.97729693866455,0.00801594117880258,0.778401044959117,0.58746205324996,0.138742221241477,5
8.43682421152658,-2.25950740061867,-0.731915688424439,-0.736328599543172,6.46227716412755,6.07111655927829,2.47435316839789,5.00884476437544,2.06109772873553,-0.102819258750716,0.275750595520785,0.353413255846741,0.0970801534165873,5
9.35490459058883,-5.8435420481831,1.55115066589975,-0.242265513300651,3.60947597638041,3.63797457489387,1.19897829891171,3.70340928236049,1.91811155423375,0.105321906076445,1.12907473645972,-0.682608229728571,0.108213804991943,5
17.0016633407655,-9.5476193282503,-2.28889826136355,8.94136497273331,5.63837213526298,4.12009748958179,1.8837154151335,4.28461033538327,2.04737987489064,-0.0623711996473608,1.1576153869614,-0.176751659983362,0.00591759739495122,5
10.1046238753264,-3.31443696249795,-2.27369157435809,1.65463949262808,4.96069725064713,4.80764509096098,1.97773423811135,4.29579584094913,1.99848346925094,-0.0388343596460901,0.943519000695211,0.752853910178942,0.0945029314005197,5
16.4747080987961,-10.8617735675214,-1.88470346088342,6.54006375386762,3.85863957202592,2.94371165555532,1.09912675316672,3.73030038272247,2.02950840747505,-0.00438544528280342,0.737645639734844,-0.640002439037664,0.0358281595059358,5
13.6674137720262,-4.24673637003526,-0.782401424455266,3.47393647940462,5.36848054576147,5.18644955155559,2.27291931126586,4.44222039563971,2.03127905231429,-0.0632151558722838,0.79610596361009,0.670919531567305,0.0707695416690907,5
9.75856016820377,-3.83679860916975,-1.7226201314551,2.06830149811564,3.25485718282431,3.21479719007678,1.20690503295906,3.6602244635221,1.96967337590566,0.0410144450061213,0.804381276922313,-0.704439915932222,0.10247067317174,5
23.8261135266497,-15.1589770659637,-2.37590825816862,12.5081706241123,7.92295030988211,5.19791434447004,1.94652565544116,5.02187844372679,2.19415010853454,-0.174804161030989,1.02789390320593,0.313086659135097,-0.0712719297583675,5
7.89520927336988,-1.9273617130083,0.0599429375808976,-0.161666645332712,3.48618830709037,3.87389402484627,1.70809483571817,3.77094601877123,1.91097712558078,0.0628164746184297,1.05614869735569,-0.365232440190654,0.118283109110631,5
12.5644869092226,-6.47756031269075,1.73788839418821,2.3434962794489,4.54873025096455,3.95903248943208,2.03696185432366,4.00815422217165,1.98123383689646,0.0655829656197565,1.08279773829408,-0.307852581444118,0.134290015818153,5
13.9375968914296,-4.02179374813696,-6.19634748813575,7.53903193950056,2.85245671113242,2.49364854083839,0.653605738869378,3.55110949803221,2.06132761793495,-0.0445864334668254,0.286031127051277,-0.425011500393177,0.0927068610704904,5
16.6880135471212,-10.2476820153391,0.287950944670003,4.00559747948862,3.85958701414844,3.13496159746823,0.513680714635553,3.73959898086582,1.99295469645748,0.0372562874223715,0.596445826758197,-0.620911930974022,0.0907499940961317,5
13.4223662718089,-7.00276233303127,2.65258396400877,2.2007066853651,7.3848557606311,5.63150809829621,1.60860984350012,5.01506993401334,2.03864937440147,0.00721594416183115,1.23504550038131,0.641787878859678,0.0446467090045156,5
12.0262548733245,-3.24193851005076,-2.19458130616619,2.99343749250978,4.54957612798445,3.98353893867375,0.534396147339323,4.15536267774189,2.07333518356962,0.0810883833916633,0.979419136766555,-0.642931994234885,0.0294129327753707,5
10.6395737227796,-5.59084988967595,0.977292453973072,-0.82313874650666,4.30779665366368,4.05264788677819,1.44197390677261,4.10163508279694,2.00593064277612,0.0525585357493795,1.06523091495809,-0.303712953011334,0.117991033175304,5
12.9633843012142,-5.02537080337006,-4.05176682439875,5.72304873129453,3.58724649188439,2.96421286309752,0.966262307281949,3.74784365795051,2.0270267044185,0.0162438687790141,0.782081513304656,-0.68345415444899,0.0389911006838165,5
14.1406598352132,-1.17866009355516,-9.75494628141944,0.2110227287018,7.3765360453153,3.16084297483127,4.66613941401159,2.79571110732786,1.30698111482671,-0.280629602219241,0.165458755689027,-0.0901818183641537,-0.113834918840741,6
15.8250172041808,-3.35335280491031,-11.8774476471022,4.01020407022754,7.52243777038101,2.87211738584468,4.53377751543692,2.76493052565886,1.29391980627685,-0.273844543865156,0.141461738858207,-0.0870650294418876,-0.127135156162416,6
22.6284784822783,-5.47766848798606,-9.29641223042519,0.542802102985576,6.58001686255322,3.23542824907904,4.67112389931153,2.75039723627874,1.34912496439518,-0.263136478844878,0.12924611792859,-0.0850090791397987,-0.156336778716174,6
16.2277158396206,-3.53705960321297,-7.80512304472884,2.84758224127314,8.18510138583963,3.16193631563066,4.50859211560332,3.14145355251474,1.22962411360046,-0.246343762697806,0.117461448723653,-0.0830899584352916,-0.133587501208939,6
11.5926419812765,-0.832803765155408,-4.62765206242291,-0.624337336235286,8.63636734269066,3.42767484493742,4.60914166331725,3.16870572793303,1.18222756235372,-0.181134604168198,0.125326658158332,-0.078757872776746,-0.118366378712172,6
16.9719891506198,-1.16248667098713,-9.45043326176218,-0.5638932063259,6.47023104151159,3.23074986847818,4.57455608891866,3.69163288140834,1.25441740825427,-0.203822695363585,0.114212871266744,-0.080079829859591,-0.12366813648467,6
23.9663051613862,4.21449757948444,-10.1428457495224,3.2956920847979,6.59036138931538,3.38331933488422,4.31380973739024,2.82861790178759,1.44089819648627,-0.242602115137522,0.152467452499422,-0.0847399211631764,-0.128856908613597,6
17.6696350660997,-3.48308004963875,-13.8098964128519,1.48746721227912,6.22747219181887,2.88058559398795,4.66590852812318,2.6997300276305,1.32535500516247,-0.294161010254332,0.144539199399185,-0.0838658701157749,-0.123528947360424,6
15.2308421720557,-0.788055621724229,-7.71969065431208,-0.307256306707606,7.37707992352633,3.25754792863716,4.56047222022558,2.8695101967707,1.25595925834155,-0.194118626227132,0.135539901784881,-0.0792594909054587,-0.113133738499168,6
21.5059873685458,-6.64334289311051,-13.2078843881941,-0.135154016684023,5.47115527569863,2.93438250298995,4.73627456611554,2.70117766295703,1.34679352505917,-0.312763727551797,0.134351598370389,-0.0845846891217098,-0.156171336444704,6
16.947961082033,-2.70892870404838,-12.0347890707732,5.48409135541755,7.62418653179316,2.87546880804265,4.41820253452843,3.24238949016469,1.26000181616029,-0.278987867862044,0.119949942715317,-0.0848579090242455,-0.127535138345217,6
19.0596537240979,-2.41834874138023,-10.9200210299304,1.07922823579921,6.71083743920305,3.15867668198359,4.65492375347855,2.88869561676912,1.33572919472963,-0.255003654627534,0.138257052359772,-0.0840626655444333,-0.13910349471534,6
19.5126442372731,-4.1101998742294,-13.8107647076759,6.25039638030483,7.12612171974745,2.73372403103232,4.42087317833751,2.8056435544353,1.30938073269559,-0.324930635453576,0.129520966856886,-0.0866311279968069,-0.145264778470111,6
18.5129559617137,-7.63556307249779,-10.3856826336756,-5.82781652415403,2.78521735011042,2.22239477989603,4.37665232843237,1.48744771617361,1.12974768146516,-0.197234058060362,0.12554165021342,-0.0615614704824888,-0.0979803540139463,6
24.3090409098013,-3.95658503267634,-15.9645753450301,4.62620873688554,4.63685661216163,2.8183154274799,4.42635608685263,5.76963754357828,1.25115747478296,-0.159546101806686,0.0407088357878343,-0.0839732487604131,-0.162315582122201,6
20.1806215716325,-7.67263765848855,-14.1167344396537,-1.35094927782173,5.14658339451104,2.88063833366443,4.82279158657501,2.77851114219828,1.33084867528223,-0.300949165604783,0.132900026595215,-0.0838834525864575,-0.148409327651073,6
13.6657466314916,-3.74694261984458,-8.70704038269656,-1.51295738761,7.21830116835419,3.20617468054934,4.79254485679035,3.18575026319401,1.22538533289041,-0.188003984620468,0.125402262737602,-0.0798727837403907,-0.102920221048473,6
24.1748750694038,-15.6318178302373,-12.0337853312355,-13.4135236510242,5.57429272523508,5.79186198524965,2.47005004186503,2.22291973219512,1.48674161228841,0.51402504255896,0.139531497488124,-0.105404077261118,0.0100444954908756,6
2.4383869708215,-2.22433632575636,-0.083433945390018,0.146063981527818,3.08805196383012,3.67859875682151,3.09702374897459,3.43001750494466,1.84994315843333,-0.0841149300624782,0.300366781503636,-0.0765115817489692,-0.112817005352936,6
2.4363552507766,-2.22439011153025,-0.082444973607834,0.147250243711421,3.0836273353091,3.68475169449615,3.09750091188627,3.42345189656166,1.94199534449487,-0.101272864061902,-0.0385625981401236,-0.0478313842932549,-0.0983415900012076,6
2.47533833904319,-2.20182345000773,-0.101484474866843,0.0764208912858183,3.28719344480665,3.09732179494932,3.1069094761793,3.48543219547704,1.9291817965084,-0.114696443476165,-0.362855964645991,-0.400374480835227,-0.0853204350201195,6
2.45266136653392,-2.21425503873106,-0.0932323229402566,0.11898697312678,3.16641753120139,3.4814940393247,3.1095452459978,3.43420586609128,1.85714123362854,-0.12667571714509,-0.507536613244059,0.0762804265098956,-0.0815621183682045,6
2.47802954798013,-2.20065309926189,-0.101886295965939,0.0709960433601812,3.30283246876042,3.04134364615554,3.10409136304083,3.49598207590803,1.96879422572447,-0.111776231160465,-0.262213884808058,-0.277345037651908,-0.0900683782803521,6
2.44072066740188,-2.22283160948094,-0.0849887466266177,0.141883671316644,3.10027151341139,3.64825509775448,3.09878354780302,3.43139474189339,1.8432543112244,-0.0889320415104169,0.213614295152341,-0.0440748712701916,-0.10966444730055,6
2.44203947451722,-2.22208742031819,-0.0863125851900491,0.140646583408633,3.10400670946269,3.64743074475707,3.10153337853304,3.42959153558571,1.78311215723452,-0.0865447661735226,0.214311282978055,-0.205846315313328,-0.109208181376689,6
2.44488718375072,-2.22081698109862,-0.0861777456658642,0.134386429460896,3.121469956817,3.57756023673201,3.09729021374357,3.44300838050251,1.8466522363889,-0.0807675616480163,0.343386371017054,-0.195551238724644,-0.11424529029692,6
2.45205698021819,-2.21650092039018,-0.0899966901477876,0.121132813675732,3.15982033962069,3.47026134259852,3.09972126209149,3.45280168346115,1.85380088490282,-0.0889179958405651,0.203984354093569,-0.133818208508567,-0.109311554333419,6
2.44812471533257,-2.21909639171296,-0.0878736621884951,0.128880805153133,3.13759680507834,3.53349637138538,3.09811418392141,3.44824199397713,1.83274376272481,-0.0807491122761527,0.353800717424428,-0.171455634158652,-0.115118759607416,6
2.44671085411103,-2.21863696862516,-0.0893263748685107,0.130238819490371,3.13470243725433,3.56409720785311,3.10368755137662,3.43336286022532,1.86897269169389,-0.113600992147152,-0.170237041970835,0.34878133534588,-0.0966021807668243,6
2.44189434172286,-2.22217369570832,-0.0860710985802258,0.140217767187673,3.10556936405998,3.64019935385635,3.10023685466104,3.43116836190495,1.82315651008712,-0.0917767942978325,0.181781404613815,0.0486873953794627,-0.109162881004167,6
2.4534845156312,-2.21568943218569,-0.0910321633060559,0.118893114659718,3.16655895461729,3.4556515398405,3.10090864101631,3.45360031455243,1.8375689363194,-0.0905427021579009,0.181017253513246,-0.100110717572016,-0.108789832967102,6
3.71437383451333,-0.473271621005455,-1.20712130671476,-0.363839712461557,3.20332308760728,2.85653510207674,3.15903901562553,3.5351078996042,0.468902196349718,-0.0742781631389466,0.0162275458506715,-0.0386308253196992,-0.108498035106789,6
3.38067529377592,-0.624166332943351,-0.80853037812562,-0.0320510137685569,2.9566907173755,3.82451679837072,3.06511007584209,3.48737104282603,1.98440245562706,-0.0552944291536,0.445224979624375,-0.245755724989015,-0.107290221661286,6
3.68767364369019,-0.0525505043188517,-1.14742114661432,-0.0931547038850581,2.78442563521522,3.88094702824037,3.07377198095662,3.43747258930349,1.96062857553824,-0.080339085046683,0.171368629626587,0.0242324352953378,-0.0987886800965851,6
3.73387539619377,-0.28330926120941,-0.939722485646713,-0.242515276325864,2.84935265185088,3.82107756283897,3.07559307468342,3.44790094875928,1.96742943594262,-0.0817099910509503,0.0598827175936979,-0.0280362614376298,-0.0973410768841464,6
3.29030195851701,-0.396250828410366,-1.23934399136914,-0.189989859311516,2.85154479468053,3.68979443938296,3.07578438395886,3.49543638907325,2.01999595628571,-0.0745969417092357,0.125172939606749,-0.255632654507174,-0.098689042362723,6
3.43298591798076,-0.541104733986514,-1.53210782122062,-0.20751720618076,2.81355510674183,3.52371304946018,3.1334347131038,3.45900550665125,2.0222293371197,-0.0966226939464957,-0.00946271176375987,0.148919094219964,-0.0935911693248792,6
3.41362989153771,-0.827971831497589,-1.01969420000236,-0.206761846841984,2.99591427789866,3.54039391915898,3.05042761342585,3.49797678355272,2.0101964369277,-0.078615127983067,0.0274653379105202,0.0964197223051769,-0.0966576066840051,6
3.58367670620938,-0.754956879140203,-1.27355422264716,-0.302211796176457,2.85936162620278,3.55054241398308,3.09382988091429,3.46298384505128,2.01740156706439,-0.0919474629688014,-0.047091857794997,0.0490003084326072,-0.0860137788719017,6
3.70402661095137,-0.963450437571453,-1.21502419769487,-0.0806375483936381,2.85142993152138,3.70064472212099,3.14583376698299,3.45114922221034,2.00023759921437,-0.0816915952315906,-0.230878358107989,-0.595719888312806,-0.0828382089064404,6
3.66704020083734,-0.887111672065146,-0.961004720224889,-0.08348892078326,3.00029390732178,3.63603346538417,3.09989162189341,3.50434920702781,2.01770223362129,-0.0976431455428276,-0.101846966353187,0.101768071820586,-0.0884822836041246,6
3.34297272218132,-0.540233697094024,-1.19915077927139,-0.311555482664015,2.76150840359485,3.84219613664479,3.11146786895931,3.43203590832355,2.03752248098329,-0.0827719935285389,-0.138088517639736,-0.436789410090733,-0.0804711244332843,6
3.36215856385633,-0.614986540588695,-1.24139178279374,-0.279048133653826,2.84985174417265,3.70069950324165,3.11317163365255,3.43221033337927,1.99439862920002,-0.112432924346252,-0.407301694756284,-0.0911315585641007,-0.0769016059714335,6
3.64661317465798,-0.79827618324169,-1.14182612221609,-0.213055502371278,2.78173347176274,3.82311213506873,3.07088773984675,3.45423186131035,2.07655288413273,-0.0792376340473538,0.333955760471258,0.140510271005043,-0.108788616620267,6
3.19552724215212,-0.671768230391224,-1.07374341923172,-0.203512291810793,2.85347913708319,3.80502768789508,3.11747821300949,3.46031500782243,1.93171774808025,-0.073652423917317,-0.165768058229095,-0.15293321144667,-0.0863457044796046,6
3.60820868032004,-0.700546076589204,-1.09713866470526,-0.171343577997709,2.89750738668049,3.67822058145173,3.09418724126171,3.4663380145381,2.15584817454619,-0.10747259995702,-0.264875949122829,0.28483736757366,-0.0862151030775258,6
3.87494583264143,-1.11725487932932,-1.41302081141943,0.187908025076823,2.87966899409725,3.56471492331971,3.07249307221534,3.48075085251057,2.01057858591127,-0.0737824038337941,-0.281150448023148,-0.441856759076164,-0.0844188591481595,6
3.10138260470729,-0.918646582323271,-1.34897457562572,-0.191014363659572,2.83538343793462,3.6410482124858,3.09362766185358,3.44580666776641,2.07266494118559,-0.101928665362342,-0.192413299600005,0.271031026496903,-0.0856286418255129,6
3.40848626780761,-0.761724178596166,-1.15792266019088,-0.204759760295616,2.90786238681218,3.58440258113795,3.11299486188264,3.46760407640388,2.01601280917403,-0.0868945404026986,-0.31560877177794,-0.312222597959571,-0.0803025302689912,6
3.2255452901317,-1.04222748526185,-1.33138738606506,-0.291172597186264,2.84560468422192,3.63280699000529,3.07767113576879,3.47425001027829,1.99713762138375,-0.0912989874955307,-0.323469161957604,-0.373436267336002,-0.0756550373518233,6
3.26846285772125,-0.701476136291474,-1.37299213156857,-0.118135755898556,2.88052260245648,3.55971682299239,3.08287021461993,3.47427818622119,2.02876289405067,-0.10057755803519,-0.27205754675134,-0.287730861780411,-0.0810618206754913,6
5.88378081462708,-1.13758842781643,-3.86115805297931,-3.59925472710955,11.1589354360515,4.56400556709338,1.54836943639303,2.78784227793701,2.47823818731807,-0.445969545735648,0.150648152113642,-0.105748519725346,-0.141734616880638,6
4.7241437332966,-0.51348969233984,-3.28469008621803,-2.62458698490368,11.9742832445342,3.51360343308419,1.48170549966931,2.93163559668988,2.55469859522543,-0.427416192275843,0.128164865306231,-0.078360327004788,-0.142771805122392,6
4.11142051786183,-0.415464820499504,-3.65366515041166,-2.19932592597641,12.0821255606839,3.37292376922898,1.4892646875807,2.92996649991635,2.49310557774954,-0.44734955052728,0.20666149595411,-0.0730109376437581,-0.147020514166784,6
5.13359739032939,-0.532723401422123,-3.13023848574838,-2.14268615335216,11.5208394519366,4.48305760753292,1.48151365718249,3.31482460250112,1.53957385583033,-0.155952292632144,0.169327184857629,-0.0684007057828023,-0.0949210929220676,6
5.17277427383014,-1.23228064126358,-3.03583299176445,-2.44684324294095,12.1160792407104,3.48488871871444,1.50105636329401,2.93601841624824,2.53420226381183,-0.439993520891336,0.267487464959637,-0.0520149765641239,-0.154912815408043,6
4.14595600672681,-0.267516843775783,-3.64879167868768,-2.46721692154547,12.0513420415826,3.46016308034582,1.49144799766072,2.926431133689,2.51623209590454,-0.449214412808409,0.242178314305112,-0.0583520631847767,-0.147369652595857,6
5.43245498218245,-1.72805001150565,-3.4937105294029,-2.87169803859986,11.8291216944328,3.58519174016724,1.52932970581597,2.91747286715749,2.54386499248868,-0.44770794927768,0.119903493674517,-0.120802526980486,-0.147248552906418,6
5.32460756967508,-0.851367411057034,-4.1941357867429,-2.14688847848911,11.9116919136924,3.62859561994917,1.4885576535089,2.90737940562351,2.5534557689133,-0.438088202198099,0.204551437118348,-0.0771718710532435,-0.154828762662984,6
4.74441633529906,0.276125831865941,-4.5476363661809,-1.25561235494399,12.0824756013483,3.51721873963962,1.41829011257134,2.92775289058375,2.54527735257349,-0.504052338911898,0.290649326165241,-0.0715947645932251,-0.157875469446426,6
4.74276492471189,0.275192350368834,-4.54728366647404,-1.25211876527476,12.0727012308651,3.55173283467141,1.41923336112341,2.92280919776341,2.52120696236268,-0.504411945036573,0.284994817434373,-0.0521236332542995,-0.157845878322191,6
4.15412257366527,-0.400777200210964,-3.68768745038393,-2.67809143574652,11.8836677332474,3.33581954260911,1.50499461144854,2.90497983905774,2.49196463385122,-0.44113268467782,0.200384636721089,-0.0861975882031324,-0.144033840496031,6
4.68054750915266,-0.869007342829584,-3.90374015633845,-2.79906936675682,11.7998969429786,3.44571169589437,1.53620487523629,2.90597463706178,2.51561437800191,-0.441919728204353,0.188276575480863,-0.0590872585597898,-0.149396993670867,6
4.43711526078039,-0.354471655267554,-3.49288732489762,-2.45772846440181,12.0336900104393,3.35806067749407,1.47765653747739,2.93375968117666,2.4815228283053,-0.444490951701946,0.202715241512299,-0.0638459264557116,-0.149219708456726,6
4.13388750759755,-0.823727850809074,-3.11306472646277,-3.18567387867656,12.0280162249398,3.42630770287713,1.50939234312157,2.91651570273396,2.49161724593176,-0.480261700348771,0.20097131043083,-0.0960972977924819,-0.149810852005345,6
3.80693196962082,-0.91668299414616,-2.65337423770052,-3.72294459213861,11.9901001639664,3.64091744179527,1.53810003981498,2.90035316960788,2.48908903270865,-0.477255079242764,0.128902659824486,-0.0919413639666591,-0.145636001989732,6
3.80531259452187,-0.917601554736601,-2.65161360565756,-3.72129774960074,11.9848188734146,3.64222326811692,1.53475680000042,2.90271191233592,2.55332577209138,-0.476813195409925,0.155290576368879,-0.0387208781430728,-0.146472420926133,6
